2020-03-02 14:37:07,满意
2020-02-19 17:34:22,等的我好心急，幸好到货了。特殊时期可以理解。买药信任阿里药房
2020-05-09 06:51:22,家中必备
2020-05-02 22:33:46,满意，比药店便宜
2019-12-02 10:19:25,买了不少药，什么都有。家里必备的。小朋友的比较多。有点流鼻涕什么的不用去医院了。喝两包就好了。有了小朋友感觉自己都成半个医生了。
2019-12-29 18:27:12,挺好的。
2020-03-19 12:04:00,不错哦 完整送达
2020-03-04 14:01:22,好
2020-11-06 20:50:02,挺好的
2020-02-09 12:24:48,真心方便
2020-06-06 22:42:39,日常必备
2020-02-27 19:21:54,很好，在阿里买了好多次
2020-07-25 18:14:23,发货快，包装没问题，来过好多次了，划算方便
2019-11-30 12:48:26,广东要冬天了，囤货&hellip;
2019-11-24 09:42:48,好用，备用买来，
2020-07-02 22:08:46,比实体店便宜啊
2020-02-16 14:22:08,他们的服务态度真的是日况愈下。买几年药了，一点新变化完完全全都可以感受到！！！
2020-03-14 17:19:43,价格真的比药店实惠
2020-03-12 13:23:52,一如既往的快，质量也放心。妥妥的好评
2020-03-25 20:29:37,发货很快，特殊时期能买到备用药，真好！！！客服服务也特别好！很满意全5分
2020-03-11 10:27:09,差评   卵用没有而且买完之后客服就再也不理你了，付款前买家是大爷，付款后卖家是大爷 差评   卵用没有而且买完之后客服就再也不理你了，付款前买家是大爷，付款后卖家是大爷
2020-03-17 10:55:08,很好吃 好吃好吃的，好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的好的
2019-12-22 00:43:17,备用药
2019-12-07 21:38:50,挺好的，网上买药就是好，云治病，药送到了我的病也好了耶
2020-02-26 16:34:49,疫情期间备用一些常用的药，挺快的
2020-12-21 16:56:43,质量非常好，非常满意的一次购物。客服有问必答，非常专业
2020-01-05 12:11:28,不错
2020-03-22 23:58:53,挺好
2020-11-14 18:42:32,好
2020-01-13 21:29:46,??????????????????????????????????????????
2020-02-27 09:08:14,宝贝很好，是正品的，以后还会来光顾的。
2020-10-03 14:29:17,日期一年前的
2019-12-08 19:10:53,阿里的东西还是不错的。
2019-12-03 15:30:31,方便快捷
2019-12-19 11:40:35,可以
2019-12-02 16:48:28,都是常用的药品，质量没得说，很好。
2020-10-17 18:55:42,超级棒发货很快
2020-04-15 12:37:52,备用着
2020-01-01 18:46:56,好
2020-01-19 14:41:59,在阿里药房买了好几次，自己想买啥就买啥，省的去药店，推荐一堆，价格也实惠，很赞
2021-01-15 13:08:55,压坏了
2021-01-23 14:59:13,好
2020-02-23 14:42:19,备着
2020-02-25 12:09:03,还不错
2020-01-15 22:16:41,还可以还可以还可以还可以还可以还可以还可以还可以
2020-01-17 10:25:46,囤货
2020-01-05 15:24:36,还行吧，三天到货，日期还算比较新。 药店就比天猫超市差在了物流
2020-01-01 21:34:40,好
2020-02-13 00:37:08,很快收到货，非常好的卖家
2020-07-13 08:35:35,??????????????????????????????????????????????????????????????????????????????????????????
2020-03-03 13:46:05,阿里自营大药房放心，支持扫码验真品，防止买到假冒伪劣的药品，发货很及时特别快，两天就收到了，全新未拆封，买回家来备用，日常感冒用药，头疼脑热日后也方便！！！
2019-12-04 18:30:10,发货特别快，第二天就到了
2020-07-16 18:32:24,好评
2020-05-21 06:24:03,不知道效果，备货
2020-01-04 19:28:53,好
2020-04-08 12:00:16,速度很快
2020-03-20 12:22:10,此用户没有填写评论!
2019-12-09 18:48:42,挺好了
2020-10-06 15:31:14,.
2020-04-30 20:11:54,发货及时，价格优惠，质量不错。
2020-09-15 09:58:22,网上下单方便，价格也不贵。正品！
2020-03-19 11:41:00,其他的不想说，这个物流同城的，居然送了一周，我也是醉了。平时一天就到了。
2020-04-03 21:18:35,好
2019-11-30 21:52:49,好评好评
2019-12-06 16:11:09,效果挺好的，好评
2020-10-06 15:32:43,.
2020-07-02 22:36:37,继续买
2020-10-20 14:23:13,好
2019-12-16 21:34:59,家庭备用，价格不贵。
2020-10-05 22:06:47,买来备用，换季很容易感冒
2020-11-05 14:34:31,备用
2021-01-31 17:56:04,发货快，还便宜
2020-02-24 19:55:14,老顾客，一如既往的好
2020-01-08 13:48:51,家里一直买点备用。方便。
2020-04-21 16:15:43,好评！
2020-03-21 17:43:13,好评是必须的！
2019-11-27 00:32:16,很好
2019-11-27 17:50:03,物流挺快的，只是我还没吃过，就不评价药效了
2020-03-04 20:07:34,在这特殊时期能这么快收到真的非常不错
2019-12-11 14:34:08,好评
2020-02-15 10:51:05,便宜，实惠，而且发货超级快，意外惊喜!
2020-03-10 13:04:16,药品收到了，包装完好。家里备用。
2020-02-24 17:17:46,好
2019-12-23 20:10:50,流感横行的季节，备点常用药，买了清开灵，连花清瘟胶囊，复方氨酚黄那敏，快克，蒲地蓝等。
2020-04-11 11:11:17,囤点常用药，备用，是正品。
2020-02-28 13:17:17,好，很好
2020-06-28 20:16:07,买点常用药 以备不时之需
2020-07-12 17:55:23,物美价廉 来对了
2020-08-14 22:39:35,好评
2020-09-20 12:59:26,还没吃，买来备着点
2020-03-06 23:42:32,你这样做什么了吧唧嘴打，好的，好的好的吧？我是不是好久没来不及了没有的时候回来的晚
2021-03-20 09:24:01,很好
2020-06-06 17:27:01,非常好
2020-11-04 10:41:16,好
2020-10-10 12:49:09,好
2019-12-18 13:34:46,啦啦啦哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-10-26 18:35:39,和药店买的一样价格便宜不少
2020-04-28 14:06:50,加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油
2020-03-10 18:14:15,性价比高
2020-03-15 22:02:37,我们这的药房都不卖感冒药咳嗽药拉肚药，没想到阿里可以买，太棒了，速度也快！
2020-05-09 17:53:12,发货特别快，备用药，其实是买来凑单的
2020-10-26 08:10:54,好用
2020-07-05 09:44:01,好评
2020-04-02 07:13:47,好好好好好好好好好好好好好好
2020-11-06 20:32:10,好
2020-02-18 13:57:04,好
2020-10-17 16:36:06,很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好
2020-11-08 17:52:29,不错，是正品，常备药备点。
2020-03-26 19:40:52,价格合理！快递兄弟辛苦了！物流很快！效果不错！
2020-11-18 20:36:35,挺好的，冬天我经常感冒，预防一下！
2020-02-17 12:12:33,挺好的
2020-02-18 21:47:39,效果不错，第二次买了
2020-02-18 21:59:34,买来备用
2020-02-29 21:29:30,通过这次疫情也在反思，常备药一定要准备齐全
2020-03-18 15:45:57,买来备着
2020-02-24 17:51:12,货真价实，值得信任。
2020-03-04 20:53:40,很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒
2019-12-19 14:33:06,一次买了好多常用药，家里备用，正品，价格比实体药店便宜，好评！
2020-03-19 12:23:04,送货很及时，多每年都要备点药，板蓝根要多喝喝
2020-02-28 13:00:19,谢谢！
2020-02-19 22:28:46,快克感冒药挺灵光的哈哈哈哈哈哈哈哈哈哈哈
2020-11-19 20:05:27,买过第二次了还可以噶。。。
2020-02-05 21:07:18,好评
2020-06-27 17:10:33,和描述的一样，很好。
2020-11-16 21:19:27,非常好
2020-11-22 00:33:07,还不错
2019-12-29 07:49:56,家中常备
2020-03-26 19:36:11,好
2020-01-06 09:34:42,正品，阿里药房值得信赖，正品，阿里药房值得信赖，
2020-03-31 21:18:51,不想出门的时候觉得阿里大药房真的奥利给！
2020-05-24 21:32:59,家用常备??
2020-03-17 22:32:01,和药房价格比差不多
2020-03-01 12:58:02,好
2021-02-01 12:59:29,家中必备
2020-01-05 23:09:55,放家里囤着的，应急
2020-05-06 16:18:18,不错。要感冒吃一粒
2020-01-12 14:16:39,此用户没有填写评论!
2020-06-10 18:57:59,感冒用快乐，见效快，疗效好！
2020-02-24 15:26:47,买来备用的
2020-03-28 01:01:57,凑单买的 还可以哦 好评
2020-03-18 21:49:38,快递好神速
2020-02-15 20:09:24,买来备用  药店都关门了
2020-09-17 12:49:11,东西收到了，物流真心的快，，和超市的一样，价格却比超市的便宜很多，是正品，可以放心购买，下次首选这家店铺。很满意的一次购物。
2020-03-09 22:09:14,挺好的
2020-01-10 22:10:55,囤货备用中 又实惠 外面实体店价格贵一些
2020-03-08 11:03:04,很满意
2020-03-08 19:17:44,不错不错速度很快！好评！一直这里买！
2020-03-25 12:56:52,感觉还是可以的，使用起来也是很顺心。比较推荐购买。希望良好的评价。
2020-11-21 20:40:06,不好意思，评价晚了。很好，质量过关，价格也实惠，发货神速，有需要会回购，五颗星鼓励。嘻嘻。
2020-07-05 09:22:21,有人乖乖吃药就好
2020-12-06 23:16:31,家中常备感冒药。价格不贵邮寄到家
2020-04-20 12:35:16,不错
2020-01-17 13:22:44,买了一堆感冒药，备着
2020-10-09 18:29:05,很好
2020-04-11 13:30:40,这个时期感冒不的了 买来囤起预防感冒
2020-12-13 01:31:07,好评
2020-10-13 11:30:02,快递说隔天到才买的，结果我病都好了才到
2020-03-18 14:16:36,还没用。999感冒灵冲剂买6盒送指甲钳套装的，一直就不发货。虚假了吧。
2021-07-03 22:48:10,一直在买
2020-01-06 13:42:14,??
2020-04-11 17:05:33,此用户没有填写评论!
2020-01-18 17:06:16,好
2020-04-15 19:15:21,很好
2020-03-13 20:49:52,昨天有点打喷嚏，吃了一颗感觉好多了。
2020-11-28 23:57:45,物流很快，有需求会回购。价格划算，非常好
2019-12-26 17:20:16,效果不错
2020-10-10 19:12:22,好
2019-11-24 07:03:07,挺好
2020-08-22 12:05:38,正品
2020-11-26 16:36:01,发货速度很快，卖家服务也好，目前很满意特别满意，好评必须好评
2020-11-23 11:31:27,发货快，质量很好，好评
2020-01-30 00:18:19,网上购药备用还是挺方便，价格也便宜实惠一些！
2020-02-26 16:27:26,收到。
2020-03-06 09:15:57,不错，是正品～～～～～～
2020-01-10 19:17:39,应该是正品
2020-03-01 02:27:05,很好
2020-02-22 10:55:29,好评
2020-03-22 14:54:02,物流超快
2020-02-28 16:44:55,备用
2020-02-20 19:17:37,此用户没有填写评论!
2020-06-08 11:21:49,不错
2020-02-18 12:53:52,物美价廉，全五分好评。
2020-03-03 07:24:51,发货很快！
2020-10-25 15:52:59,还可以，发货挺快的，有的比药店便宜有的贵一点能接受
2020-05-13 16:46:20,还没吃，不知道效果
2020-05-22 13:36:45,吃了一次感冒就好了
2020-03-26 21:08:32,很好！是真货！
2020-02-12 18:04:37,此用户没有填写评论!
2020-02-14 19:40:07,物流很快，发货也很快，特殊时期，给家里屯点
2020-02-20 14:32:36,好评，
2020-03-09 21:54:58,东西很不错，物流很快，大胆买买买就对了
2020-08-08 16:59:37,还没用，买来备用，价格合适性价比不错，老客户回购
2019-12-29 16:29:52,图了省事，上网买了
2020-09-15 14:06:37,买来备用的！！速度超快
2020-03-30 12:32:35,好评满意好评很方便挺好用的好评满意好评很方便挺好用的好评满意好评很方便挺好用的
2019-12-30 13:19:05,好
2020-11-26 00:57:01,不错
2020-07-17 15:36:56,五分
2021-04-09 20:13:12,*******
2020-01-14 12:21:35,速度不错，与图相符。
2019-11-25 08:26:42,物流很快
2019-11-26 14:25:43,好
2019-12-14 13:45:39,买来备着
2020-09-22 15:47:15,挺好的 买了很多药放在宿舍以备不时之需
2020-02-07 14:49:54,在全国都在抵抗肺炎疫情的情况下，到货很快，这种情况下给快递和商家大大的赞
2020-03-26 16:37:12,好
2020-09-06 08:19:21,这个是真的好，材料和做工都特别精致，做工真的非常棒，我觉着我可以推荐给我朋友买
2020-06-26 17:22:08,我没有感冒，买z这个是为了备用的
2020-03-01 19:12:46,物流很快！都是正品！好评
2020-02-17 15:50:53,阿里大药房发货及时迅速，服务优秀。圆通快递前前后后寄了长达25天，由于春节期间，又遇上特殊疫情时期，应该互相理解，于是耐心等待，并且到当地物流点自提。
2020-01-19 21:02:55,发货快，比药店还便宜。东西也是正品。好好好！
2020-02-21 11:28:43,速度是真快，非常时期很不错了
2020-01-07 08:50:22,很好
2020-02-29 12:37:59,很好，太棒啦??
2020-04-09 20:27:36,挺好
2020-01-01 18:13:03,好
2020-10-24 17:17:17,副作用太大，治病和副作用相抵消，甚至副作用带来的困扰比疾病本身更大！
2020-02-24 10:11:43,good..??????东西不错，非常棒，值得二次回购。性价比高，满意、十二分的满意。关键是包装的非常好，品牌的就不一样。客服态度很好，推荐给亲朋好友。??????&nbsp;  &quot;生活本身就不是尽善尽美的，也正是因为有缺憾，才显得是那么的多姿多彩。 接受生命中的不完美，因为这个世界上，本来就没有十全十美的事情。&quot;
2020-03-04 13:48:10,好
2020-11-02 11:10:24,还行吧，备用的
2020-02-18 09:57:06,质量很好，，，，，，品质很好，，，，
2020-12-02 10:23:26,备的感冒药。
2020-12-01 23:09:59,。
2020-03-21 20:44:31,此用户没有填写评论!
2020-04-26 19:34:47,很好很好
2019-12-19 21:48:20,药品是正宗的可以扫防伪码，收到吃了几粒当晚鼻塞，第二早上见效了。
2019-12-28 16:03:37,挺好
2020-10-15 08:07:06,不错，正品
2020-06-08 08:12:25,挺好
2020-01-11 22:09:38,效果不错
2020-11-16 23:10:27,正品
2020-03-13 16:17:21,好，物流有点慢
2020-11-27 18:18:40,不错
2019-12-02 10:38:54,跟其它宝贝一起买的，凑单的，家里面也需要常备的感冒药
2020-01-20 11:03:10,配送速度特别快，必须点赞。买了好多次，家里的常备药都在这里买的，其实有活动还是可以的，就是宝宝的药比医院的贵，有些药也是，也不知道就便宜，还是可能宝宝的药直接过了医保的，。不过总好过跑去医院或者药房配，总之还是省时间省事的，蛮好的??
2020-09-01 23:12:03,很好
2019-12-30 05:26:30,物美价廉啊，经常搞活动，价格实惠。物流快
2020-11-02 22:06:31,??
2020-08-16 19:52:01,非常的方便。比实体店便宜。
2019-12-04 18:13:38,药完成药店便宜，送货快，方便，好评！
2020-03-10 17:26:02,辣鸡辣鸡   千万别被骗了   只要货到你手里就算 一堆废品也不会给你售后的   望淘友千万别被这家骗了
2019-12-01 13:58:37,都是囤货的，好多都没用，不好多做评价，应该是正品吧！
2020-08-23 21:14:12,备用，买了一堆，不错，挺方便的，物流也快，就是有两盒药2020年的保质期。
2020-07-20 16:28:32,凑合，不对症
2019-12-10 11:54:38,不行
2020-03-03 07:53:54,还行
2020-08-25 11:40:13,挺好的??
2020-02-16 00:11:33,所有的一切痛都会过去的！ 所有的美好都会如约而至
2019-12-30 09:47:04,在这里买了很多次啦&hellip;&hellip;发货快&hellip;&hellip;经济实惠&hellip;&hellip;哈哈哈哈&hellip;&hellip;
2020-06-15 21:23:37,外面药店都买不到了，买到的吃了都没效果。
2020-08-20 16:33:39,物流超快，效果很好。
2020-12-07 08:41:29,挺好
2019-12-19 10:19:32,速度快，囤货中
2020-03-06 17:01:56,家庭备用
2020-11-30 21:58:21,很满意
2020-03-04 18:27:52,送货快
2020-09-22 08:24:51,好评物流超级超级快！质量也非常不错，的确物有所值(*^__^*)非常满意的一次购物，物有所值，比实体店里实惠多了！
2020-02-24 19:36:51,因为是特殊时期快递等了快一个月，还是很感谢能送到
2020-03-17 16:12:28,包装挺好
2020-03-19 19:08:37,口腔溃疡，为了用券儿，买了一堆药，快二百块钱，第三件零元还没看见，好亏啊。极度不认真！但是阿里的药真的是超级便宜啊，比药店便宜好多。。。
2019-12-29 19:51:38,不错不错！方便
2020-01-05 08:46:56,包裹收到，快递蛮快的，用了才来评论的，效果不错呢，好评好评
2020-03-18 11:09:12,不错
2020-04-21 09:51:33,备着
2021-01-26 19:45:08,是正品，和实体店一样，价格还优惠，果断转粉
2020-02-11 12:30:52,好
2020-11-09 17:43:59,好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了好极了
2020-02-24 20:42:47,应该是正品，比实体店买的便宜多了，以后就在网上买了
2020-10-08 11:56:40,东西非常棒，这是第二次买了，质量特别好，物美价廉
2020-08-25 22:15:58,家中常备
2021-01-12 11:39:31,年前感冒的比较多  家里要常备着点   日期都很新   包装的还行吧
2020-11-08 17:13:48,ok
2020-09-16 10:01:04,好
2020-01-08 19:08:06,第一次阿狸买药，因为医院里没有医生开的药，让网上买，想起来阿里了。凑单屯了干感冒药，阿狸挺方便实惠
2020-03-09 09:49:48,一如既往的好
2021-02-02 15:32:07,好
2020-06-26 14:03:17,店家发货速度很快，宝贝跟图片上一样好，非常喜欢
2019-12-04 08:37:19,不知道为什么我吃了这个感冒药都没有用，买了两种都不太管用
2020-04-25 17:52:34,包装完好，发货很快！
2020-07-28 22:38:11,包装的很仔细呀，也没有任何破损和瑕疵！发货速度很快！嘻嘻，卖家的态度也很好，热情有耐心耶！快递叔叔送货也不会把东西乱丢在门卫，会打电话通知！嘻嘻，会继续回购哒！
2020-03-30 15:57:01,还不错，实惠，在备药。我感冒用这几种，一两天就会好。
2020-11-09 17:03:47,包装特别仔细 我检查了一下没有任何破损 商品还没使用。等用的好了 我就来追平
2020-12-10 09:19:18,药??不错，包装完好，快递师傅也很给力??
2020-04-05 00:26:43,发货很快，物流也给力
2020-02-15 11:06:24,还行，有需要会经常来的～
2020-04-30 12:38:07,好评。
2020-10-18 15:51:57,性价比高，配送速度快，马上疫情反扑，提前备好各种常备药。
2020-05-21 20:52:20,好评
2020-08-25 13:53:15,宝贝收到了，包装很结实，应该是个好东西，先给好评了
2019-11-25 14:44:03,此用户没有填写评论!
2020-02-10 19:32:26,啊里药房买的产品值得信任，买的都是四季常备感冒药，疫情期间仍保持发货，点赞
2020-09-12 21:52:04,家庭必备
2021-02-07 09:19:08,东西不错，包装完美，下次再光临
2020-01-15 13:11:02,此用户没有填写评论!
2020-11-02 11:52:44,第一次在阿里大药房买，真心方便
2020-02-25 12:09:49,不错
2020-10-09 12:17:23,生产日期是19年的。。
2019-12-05 11:07:07,速
2019-12-31 22:01:12,好
2020-01-03 13:47:45,先生产的批次应优先发货&hellip;&hellip;&hellip;&hellip;日期不是很满意，虽然在有效期内
2020-03-04 20:25:16,不错，疫情期间送货及时，不错，疫情期间送货及时，不错，疫情期间送货及时，不错，疫情期间送货及时，不错，疫情期间送货及时，不错，疫情期间送货及时，不错，疫情期间送货及时，不错，疫情期间送货及时，不错，疫情期间送货及时，不错，疫情期间送货及时，不错，疫情期间送货及时，
2020-02-17 17:13:09,已多次购买
2020-02-19 08:06:11,好评。
2020-07-13 20:09:38,要是一个人，能充满信心地朝他理想的方向去做，下定决心过他所想过的生活，他就一定会得到意外的成功。
2020-07-20 01:48:58,满意
2019-12-05 17:07:58,阿里健康买药放心，应该不会有假药。
2020-09-15 02:27:55,不错，好评
2020-09-05 23:30:16,宝贝收到了
2021-01-07 16:57:06,在阿里健康大药房购物很放心，可验证，全5星好评！
2020-11-23 17:55:23,好评
2019-12-11 22:08:29,商家发货快，使用方法也发过来了，非常好
2020-04-10 19:48:18,常备药物，物流很快给力
2020-03-23 20:14:10,由于药店买不到，疫情期间囤货的，买的太多了
2020-11-18 21:58:47,质量很好
2020-11-21 10:56:20,好
2020-11-26 10:32:33,很好不错五星推荐
2020-12-04 21:52:03,昨天下单，今天就收到了，超级给力，本来是想在楼下药店买的，结果店员不在，看看家里还有一点，应该够两三天，就在网上买了，没想到速度这么快，日期也很好，而且比实体店便宜
2020-02-22 20:18:53,不错
2020-03-17 19:18:26,还可以
2020-03-10 23:09:59,还没用过，用过再追加评论。
2020-12-13 22:10:53,感冒药备着
2020-12-14 18:01:47,好
2020-03-23 21:00:45,还没吃
2021-01-29 18:07:52,不太爱评价，但这个是真的棒！质量很好，做工细致，包裹很严实，快递服务态度好，绝对好评！
2020-05-27 17:28:14,屯着
2020-05-09 20:51:47,疫情过去了买来备用的，很实惠货品也全，挺好的
2020-03-26 11:18:33,一如既往的好，家里备一点以防换季感冒
2019-12-17 08:06:44,好评全部五分
2020-10-24 00:48:32,东西很喜欢，质量也很好的，这个价格能买到是真的很划算！
2020-03-08 17:50:59,发货快服务好
2020-10-07 12:28:02,出了要加邮费没毛病
2020-09-26 20:38:39,送的很及时
2019-12-15 21:20:14,"药效很好，吃了身体舒服多了，不然太难受感冒，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物"
2020-01-03 16:37:03,好
2020-10-16 21:15:21,囤货中
2020-04-09 13:37:54,感冒药跟药店买的不一样，这个吃上啥感觉也没。。一点不管用。
2020-12-09 17:46:23,此用户没有填写评论!
2021-01-22 20:25:45,阿里大药房真的挺方便的，家庭常备药都有，服务咨询很专业，也蛮贴心的，这里买药很放心！
2020-06-22 16:48:44,满分好评
2020-11-10 08:11:07,不咋样，吃玩了，还在感冒??????????
2020-10-30 17:29:11,都是感冒发烧常用药，买了一大堆，大人小孩的都有，比较方便，快递也很给力，有需要还会继续光顾的
2020-09-21 14:26:47,常在阿里买药。价格跟外面实体店一样，也是正品。发货也很快。
2020-09-20 07:41:49,挺好的
2020-12-03 13:53:27,方便快捷，常用备用药都在这买
2020-10-02 16:48:26,不知道真假
2020-03-12 10:35:54,挺好的
2020-11-12 13:24:11,好评
2020-11-12 08:44:04,老牌子的药了
2019-12-31 04:18:13,买了没几天老公就感冒了刚好用上刚需
2020-02-25 12:06:09,家里常备药
2019-11-29 16:24:52,喜欢阿里健康，买药方便还便宜
2020-11-28 12:09:31,很好
2019-12-06 19:03:28,备了好多药，药比店铺里便宜好多，家中常备一切经常用到的药，很不错，快递包装也漂亮，好评
2019-12-26 10:51:09,不错，第二次购买了
2020-03-14 00:18:53,很多家庭常备药，再也不用到处找药了
2020-10-21 17:32:47,价格良心。常备一些预防感冒
2020-11-17 11:18:58,挺好
2020-02-28 17:35:33,速度非常快，价格也很实惠，阿里大药房真的是惠民的好电商。
2020-02-27 15:29:29,特殊时期，备点常用药，避免到医院、药店。很方便，非常满意。
2020-08-19 19:05:15,好
2020-11-24 15:51:40,好好好好好ヾ ^_^?
2020-01-12 11:25:19,此用户没有填写评论!
2020-04-02 07:56:19,好
2020-11-08 10:54:14,此用户没有填写评论!
2020-10-17 16:15:39,好
2020-10-27 02:02:36,非常好，五星好评，有需求会回购。
2020-02-20 19:34:26,家里常备，感冒吃这个很灵
2020-11-17 09:49:39,很好，包装严实，价格实惠，物流快
2020-01-10 09:52:11,发货速度很快，还便宜，一次愉快的购物
2020-02-22 15:40:28,很好用
2020-11-10 18:05:05,很好不错五星推荐
2019-12-05 23:05:29,家中常备药品
2020-10-31 16:39:30,还可以吧
2020-09-20 17:25:30,好
2020-03-21 19:42:59,此用户没有填写评论!
2020-03-18 13:54:00,不错
2020-04-02 23:28:34,不错很好
2020-10-08 10:17:34,可以??
2020-11-09 19:40:11,感冒药家中常备，信赖阿里大药房。活动入手，价格实惠。发货快，物流速度。总体，满意，有需求会回购，祝店家生意兴隆。
2020-02-19 20:03:31,好
2021-01-07 11:18:37,挺好的！
2021-01-10 20:58:03,很好
2020-06-03 12:29:39,可以
