2021-06-12 15:11:08,包装完好，日期好，网上买方便
2021-10-07 23:42:40,all me and call me call call bye call www call bye love call call me and call me call you call me and call me call www
2021-10-10 00:48:53,说实话我是备着 防疫情的
2021-10-02 19:50:57,包装压扁
2021-10-14 06:07:48,还没吃，用后在来追评。
2021-10-02 14:55:19,验证是真的
2021-10-09 08:14:15,还行吧，习惯性好评！！！
2021-06-04 10:33:29,跟实体店买的一模一样！
2021-10-08 13:11:08,价格不贵，
2021-06-07 17:32:26,发货快运输快，扫码查询为正品。上次病毒性感冒发烧吃了效果很好。我们这里的药店没有卖的，能在阿里大药房买到非常好??谢谢！
2021-10-15 11:24:10,感冒吃了也没什么用。。
2021-06-18 20:57:38,保质期2年，价格比药店便宜好多，6.18有优惠，购些常用药家中储备，中通物流速度快！
2021-09-24 19:52:34,网上买药就是便宜
2021-09-24 13:55:54,屯了很多药，我觉得药是救命的，必须背着以防止。
2021-10-08 10:25:06,还没用，不知道怎么样。
2021-10-06 20:32:37,生产日期太旧了
2021-10-14 02:12:11,还没用，家中常备药。
2021-10-04 21:39:04,留着备用 还没有打开吃
2021-06-24 15:58:15,买了备着，虽然现在用不着，阿里健康不错
2021-09-16 20:09:58,一直在他家买的药，就是价格有点贵哦，希望能多搞点活动
2021-06-19 18:11:54,已扫码验证，是真的，到货很快。
2021-10-14 18:59:05,还不错&hellip;&hellip;
2021-10-09 22:11:44,物流很快，扫码验了是正品。
2021-10-01 11:21:12,是正品，用后很管用，吃两次就好了，大药房有保障
2021-10-11 10:12:35,填信息太麻烦
2021-10-11 13:56:31,发货很及时。
2021-09-20 15:41:40,感觉没之前买的好，之前买的吃下去喉咙凉凉的，这次买的没有
2021-10-06 08:13:41,还没吃吃后追评
2021-10-10 16:00:12,囤货的，不过要登记下信息哦。
2021-10-12 12:54:57,好，物流也很快
2021-10-10 20:27:33,物流还挺快。
2021-09-06 00:30:23,此用户没有填写评论!
2021-06-05 10:52:12,感冒药收到了，用了一次效果很好，价格实惠。
2021-09-24 14:35:11,第一天下单第二天就收到了，物流很快
2021-10-15 06:18:16,一如既往的好，物流也很快
2021-06-15 07:55:41,还可以 挺便宜的
2021-06-07 11:35:31,比药房便宜，经济实惠又快
2021-09-15 14:08:31,上次发烧医院配的这个，先备着
2021-07-02 18:56:57,看起来很店里面一样的，价钱便宜很多
2021-10-10 10:43:10,挺好的，物流特别快。
2021-05-31 22:16:51,效果都比较好，价格也还挺不错的，优惠力度也挺大。
2021-06-21 00:32:30,方便快捷放心实惠，有需要还会光顾！
2021-06-08 19:05:06,家庭备用药。
2021-06-25 21:44:59,天猫购物方便实惠，用卷折后价廉物美
2021-09-16 11:11:10,药收到了。。。好评哦。。。。。。。。。。。。。。。。。。。。。
2021-06-09 19:21:20,感冒了我吃连花清瘟胶囊特管用，是正品，大品牌值得信赖
2021-06-01 17:44:19,东西不错，速度快，价格合适
2021-05-17 09:00:19,这个药是为了满减凑数的，希望永远都不要用得上???
2021-06-08 18:04:59,便宜实惠，货真
2021-06-03 12:53:57,61超级实惠！囤药很划算～ 物流也超快呀
2021-06-09 14:48:41,好好好非常好，速度快，做活动也比药店便宜
2021-06-02 11:44:28,这两天喉咙有点干，吃了几个喉咙瞬间舒服好多，冰冰凉凉的。已经回购很多次了。家庭常备药
2021-07-01 23:21:37,便宜，实惠
2021-06-25 22:53:04,扫过码应该是正品，发货快，包装完好。
2021-01-06 13:31:42,此用户没有填写评论!
2021-06-23 22:40:18,618活动给力，价格比平时都便宜，好评支持下！！！
2021-06-12 08:33:03,感冒吃，前几天正好给孩子吃了
2021-06-08 09:48:44,活动时用红包买的实惠，买来囤货了
2021-06-25 11:52:53,第一次尝试这个药，降火特别好，吃了喉咙会有一点点清凉的感觉，特别好。
2021-06-16 10:24:50,不好意思，评价晚了，应该是正品，而且价格便宜，不错。
2021-09-28 20:59:16,验证过是正品。
2021-06-22 09:55:33,挺不错的，价格实惠。经常囤货。
2021-06-20 10:52:48,买来备用，应该比药店便宜
2021-05-31 08:10:55,不错不错，味道好极了，希望再来一盒
2021-05-31 15:02:03,。商品这么快就到了，还不错哦，有需要还会再次光顾的哦^_^
2021-06-06 16:33:21,很好的一次购物体验，东西不错的，多次购买。
2021-06-22 23:08:56,发货快包装完好。保质期新，买了一些药备用。
2021-06-24 13:16:47,日期都是新的 价格合理 有需要会在网上购的
2021-06-20 15:29:07,比实体店便宜，日常用药
2021-06-24 10:07:23,会比药店便宜。换季常备药
2021-06-25 07:26:59,药收到比实体店实惠。
2021-06-23 23:32:44,包装很好，快递也很快！很满意
2021-06-20 12:54:59,这家店还好吧。来买过几次了，服务老客户非常周到，以后还常来！
2021-06-06 23:53:24,是正品 买了上一盒的时候就感冒了 然后又买了一盒 不过一盒只能吃两天 希望感冒赶紧好吧 发货也比较快 没耽误吃药价格也比药店的划算 太棒啦 而且是正品保障 祝店家生意兴隆 红红火火
2021-06-25 09:58:24,跟风买的，反正也要凑够额度才能打折
2021-06-23 21:13:24,备点药有益无害
2021-06-08 18:52:07,阿里大药房信得过，出门在外难免会需要一些小药品，有阿里大药房方便多了
2021-06-30 11:23:34,买其他为了包邮，囤货的
2021-07-04 11:45:45,很好！正品，接连买了几盒，非常满意的一次。
2021-06-05 19:29:58,活动买的价格合适
2021-06-08 17:21:34,买来备用，包邮便宜。
2021-06-03 18:37:24,正品 治感冒很有效
2021-06-02 14:12:34,物流很快，价格也很实惠，以后不用出门就可以在家买药了，挺方便的，
2021-06-05 14:46:49,比药店便宜，备下
2021-07-01 19:21:37,发货很快包装严实质量不错
2021-06-14 13:42:26,比外面药店便宜
2021-06-15 06:48:48,真品五星好评
2021-06-25 20:50:59,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。  再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的
2021-06-22 14:35:19,很便宜哦 用了券 一块多钱一盒
2021-07-04 21:07:46,买了备用，第二次购买，正品，放心。
2021-05-30 19:48:42,和药房买的一样，还方便。
2021-06-16 19:43:03,质量很好，这几天该嗽，喝了2天很见效，非常满意。
2021-06-06 08:15:47,挺好的，价格适中，质量看着不错
2021-06-14 11:49:01,阿里健康不错的很方便，就是有些药需要提交资料审核。忘记收货拍照了
2021-06-03 20:51:18,比药房便宜
2021-06-02 22:20:05,很划算，常备
2021-06-23 09:45:10,朋友叫帮忙买来备用的
2021-06-03 21:13:23,价格合适
2021-06-10 20:11:24,发货很快，价钱实惠。比药店便宜
2021-06-04 14:54:06,发货快 包装也好
2021-06-08 23:24:13,此用户没有填写评论!
2021-06-20 15:17:11,囤点备用，不知是不是正品药
2021-06-11 11:11:37,效果特别好
2021-06-08 20:53:15,合适，常用药
2021-07-01 21:50:30,一口气买了五盒，好用。常备用药??
2021-06-20 18:49:56,凑单购买  阿里大药房值得信赖
2021-06-18 11:21:13,正品，便宜
2021-05-30 17:06:52,给老妈买的，方便
2021-06-18 13:18:55,价格便宜发货快
2021-06-21 15:04:47,价格实惠，方便
2021-06-03 12:20:30,连花清瘟挺好用的药家里常备
2021-06-23 01:10:25,经常在阿里健康囤药，非常方便
2021-06-18 00:06:03,五星好评，次日达，价格很实惠，好评(=_=)
2021-06-01 16:53:12,比药店便宜点，放到家里备用
2021-06-20 20:03:03,吃感冒有效果。常备药。吃完再买
2021-06-23 08:19:46,挺好，是正品，是两板装的
2021-06-30 04:40:46,价格实惠，非常满意！
2021-06-04 18:22:14,莲花日期不错 是新鲜的 囤货了
2021-06-07 20:42:20,莲花清瘟，家中常备，有备无患。
2021-06-07 21:30:11,家庭常备药品 流感季节必备
2021-06-03 13:43:11,莲花清瘟胶囊值得信赖！
2021-09-21 16:57:01,说好次日达，怪我太天真，真心劝那些着急用药的别在淘宝买！
2021-06-21 08:46:59,正品，推荐购买！
2021-06-26 18:32:09,嗯，趁着干和那个趁着活动又买了两盒吧，人家应该挺好的，能抗各种的传染病什么的，我就拿点长臂吧，感冒就吃这个该没错
2021-07-02 20:06:16,正品，常备用药！
2021-06-03 22:32:57,发货速度很快 前一天拍下第二天就到了 连花清瘟胶囊yyds 就是我太不爱吃胶囊了 每次都感觉难以下咽 是正品 阿里药房买药 我放心 本来想屯着的 结果前天感冒我就吃上了 我哭 不过价格比药店里要便宜一些 祝阿里生意兴隆 红红火火
2021-06-03 13:31:25,东西很好！值得购买！卖家服务态度还可以！东西性价比高！
2021-06-21 10:59:25,阿里健康大药房的值得信赖，物美价廉。
2021-07-03 13:34:31,挺好的，比药店便宜些
2021-06-20 18:45:51,一直都在阿里大药房买药，速度好，品质有保障，产品种类齐全，价格优惠，值得推荐。
2021-06-29 10:49:03,阿狸大药房，买个放心。
2021-06-18 12:22:39,挺好的，比店里便宜
2021-06-20 21:36:06,包装仔细、物流快，第一次买药品，不错的体验
2021-06-21 08:35:31,特殊时期，家庭必备
2021-07-04 23:53:50,不错已经吃完了
2021-06-27 11:10:50,nice，实惠，物流很快
2021-06-20 10:07:36,价格便宜，很方便，很满意
2021-06-22 12:27:50,常备无患，好评再好评！！
2021-09-19 18:41:53,此用户没有填写评论!
2021-06-01 18:07:29,此用户没有填写评论!
2021-06-11 21:48:12,比药店便宜很多！
2021-06-27 18:36:33,比药店便宜好多
2021-07-03 20:19:11,这个是家中必备，有事没事都会备点，以防不时之需
2021-06-20 10:30:52,搞活动买的，常备药
2021-06-03 20:59:36,阿里药房信得过！
2021-06-07 20:02:59,好，多次购买了
2021-06-21 11:08:16,大品牌值得信赖，物美价廉。
2021-05-30 13:40:30,一如既往的支持
2021-02-08 14:51:02,此用户没有填写评论!
2021-06-08 17:27:02,阿里健康大药房的商品值得购买。好评
2021-07-02 12:02:03,未使用 物流快 送货上门 好评
2021-06-02 11:13:23,药到了，就感冒了，及时雨哈哈，好评
2021-06-12 22:37:11,与描述一致很满意，好评。
2021-06-22 22:54:08,不错的发货快
2021-06-02 12:18:05,真好，特方便
2021-09-22 12:39:46,快递速度太慢了，广告上说第二天到，结果要四五才到
2021-06-20 22:37:10,一如既往的好！
2021-07-01 21:52:28,在这买的放心
2021-06-19 17:18:17,Good morning everybody knows that you
2021-09-16 23:18:21,拿来备用的。
2021-06-05 18:51:18,满意好评！
2021-07-02 19:51:03,蛮好的，有效
2021-06-28 08:17:01,很好啊，很不错哦
2021-09-13 21:27:51,此用户没有填写评论!
2021-06-19 22:12:25,非常不错。
2021-06-20 19:43:12,家中必备
2021-06-15 15:11:02,备用，很棒
2021-06-13 13:08:48,还不错呦
2021-07-01 11:23:33,很快，满意，正品
2021-06-22 13:33:46,哈哈一块多
2021-06-28 19:00:16,快捷方便。
2021-06-08 17:43:00,"宝贝收到了，宝贝总体还是很不错的呀。卖家发货很快，物流也非常给力,客服服务态度挺好，很有耐心、给人一种亲切感，喜欢。还有包装还不错，看得出来商家很用心。宝贝真心不错，与图片相符，没有什么差异，真的是物有所值。"
2021-06-26 16:56:16,非常满意！！！全五星好评！！！
2021-05-30 15:27:16,第二次购买了，比药店便宜，药店没有，这里全有。
2021-06-03 14:34:03,发货非常迅速
2021-06-18 11:13:52,好，很不错，非常好，很有用
2021-06-28 18:39:19,第三次购买了
2021-06-10 12:50:42,价格便宜，日期新鲜，物流快捷
2021-06-04 19:36:29,家庭常备药，囤货
2021-07-02 07:10:02,很好，正品。
2021-05-30 17:49:19,计算力矩法是机器人控制中较常用的方法，该方法基于机器人模型中各项的估计值进行控制律的设计。本资源利用matlab的S-function函数进行编程，基于计算力矩法的滑模控制实现双力臂的控制，给定期望跟踪信号，输出实际运动信号。
2021-06-09 00:03:22,速度快，物美价廉。
2021-09-19 18:42:44,快递太差了，包装成这个样子买过不下十几次了，第一次差评以后你们改进吧
2021-07-02 17:30:33,非常不错的药品，物美价廉
2021-06-18 08:34:52,保质期很好
2021-06-19 19:58:28,胶囊收到了，质量好，快递也好！
2021-06-02 18:26:12,真的很好，很便宜。发货也很快。
2021-06-20 14:43:34,屯着以后用
2021-06-02 13:30:44,快递很及时
2021-06-01 01:07:23,居家常备
2021-06-20 14:03:27,：先屯着
2021-06-29 15:29:57,发货快，到的也快，好评。
2021-06-26 20:53:14,质量很好，速度很快
2021-06-16 18:41:58,送货速度快，早上订药，下午就送到了，晚上药效就起作用，终止了流鼻涕
2021-06-16 10:42:23,很好。信任阿里
2021-07-03 07:38:47,囤货，非常满意
2021-06-07 08:17:04,不错，买来备用
2021-06-18 20:59:56,一直在阿里买药
2021-10-01 11:53:46,比药店便宜太多了，存着备用
2021-06-24 20:12:44,货真价实！非常满意！
2021-06-06 20:10:54,质量不错，满意的说
2021-05-31 15:38:23,质量不错，很喜欢
2021-06-11 09:53:19,很快，很好，谢谢客服热情服务
2021-06-22 09:11:08,备用的，很好
2021-06-14 13:43:54,很好，囤货的
2021-05-31 14:17:43,发货快，囤货
2021-06-19 21:51:08,买给室友吃的，她磕完第二天早上就痊愈了
2021-09-16 09:40:21,看着包装还可以，不知道真假，应该也没什么问题吧？
2021-06-26 09:27:29,发货快，当天拍当天发货，备用。
2021-06-21 13:30:56,好评，物美价廉。
2021-06-20 22:36:45,挺好的，毕竟价格便宜
2021-06-10 10:19:57,药很便宜，正品，发货速度很快，服务态度很好
2021-06-21 12:29:11,很好，满意。
2021-06-24 21:19:31,我长在这里买药问诊医生态度很好还发信息告诉你怎么样吃药
2021-06-03 07:20:24,不错，物美价廉，很满意
2021-06-07 16:03:20,还是多划算的，比药店便宜。快递也很快。
2021-09-18 15:26:26,物理这个速度这是绝了
2021-06-18 09:47:08,虽然东西是在双十一的时候买的，但是物流还是可以的，东西比想象中的要好，但是双十二的整体活动力度还是没有双十一的力度大，东西价格明显要比双十一的时pp候要贵不少，不过如果本身要买人来说还是有一定优惠，不过也是要货比三家！
2021-06-21 18:33:46,已扫码验货。
2021-09-22 01:51:26,少发了两盒，买了几十盒药，联系完还要全部一一拍照，嫌麻烦，干脆不要了，也别让我麻烦的。
2021-06-30 13:07:07,物流快，质量很好
2021-06-04 07:53:28,很好
2021-06-25 17:23:25,挺实惠的，有的日期新，有的保质期时间短，总得来说还不错！
2021-09-29 08:00:25,看包装挺好的，还没吃，家中常备
2021-06-01 00:42:06,价格便宜，预防感冒，可以用好久了，还是不错的，很好用，物流也很快。
2021-09-28 16:01:08,拿到时如图
2021-05-30 14:15:18,家里常备的感冒药不着急用都在阿里健康买了，感觉比药店便宜。家里感冒药都被我吃了，这回再买点
2021-09-21 16:26:17,日期不新鲜
2021-09-28 12:39:17,这还有啥评价，药还能有假店直接关门了
2021-07-01 16:00:02,发货速度很快，一天之内送达
2021-09-20 14:16:49,感觉日期有点久
2021-09-27 15:34:42,包裹有点被压，不过里面的东西还好，
2021-09-29 20:31:05,便宜有好货。
2021-09-24 11:22:21,喝了凉凉的胃
2021-09-13 19:19:18,不懂为什么要中通，快递盒子烂了，里面的几盒也压到了
2021-09-21 18:55:33,所谓的次日达，就是一笑话。
2021-09-30 09:12:33,日期不够新也不太旧差不多过去一半，放家中预备的
2021-09-28 17:13:18,东西还可以，总的不错的，发货速度也快
2021-06-05 21:22:55,不愧是神药啊～前几天上火了喉咙发炎配合消炎药吃了效果很明显的
2021-09-15 11:29:26,不好，感觉是假的
2021-09-27 23:06:33,店大欺客，小心上当
2021-09-14 14:48:56,跟店里买的一样，还没吃过
2021-09-03 18:32:45,消毒湿巾收到了，还没用，打开看了下，感觉品质不错哈。 过两天要出差，全国疫情的防控还是比较严格，得备着使用。
2021-09-15 15:43:22,日期不是很新，20年生产的。
2021-09-15 19:57:52,看着不像真药，扔了！
2021-06-03 07:29:34,治疗感冒 喉咙 发烧 效果好
2021-09-26 15:39:33,还行，日期一般
2021-09-17 12:40:10,价廉物美，方便快捷
2021-09-27 20:43:18,买完就感冒了 伤心??
2021-09-27 13:51:22,快递不是一般的差&hellip;&hellip;
2021-09-27 17:05:18,日期不好
2021-06-18 20:38:38,东西不错的一次购物啊啊
2021-09-23 18:53:33,好，发货很快！
2021-09-18 18:08:16,备用，发货及物流很快。
2021-09-03 22:56:21,跟药店开的不一样。这个还少。所以便宜，套路了
2021-09-23 19:02:46,保质日期都快过期的了
2021-09-29 11:27:50,速度很快。
2021-10-01 17:02:49,备用的，物流挺快。
2021-09-24 20:55:49,常备，还没吃。
2021-09-22 20:47:20,用后在平
2021-09-18 14:01:32,货真价实，物流很快，常备无忧，客服悉心态度好！
2021-09-02 12:36:42,当地药店缺货了，网上买的方便快捷
2021-09-30 06:54:29,物流是真的垃圾，以后拒绝丹鸟
2021-09-25 16:26:34,不错。发货及时！
2021-05-26 21:15:18,这个莲花清瘟胶囊比实体店便宜，是正品药??，家里备一点都挺好的，感冒??咳嗽小孩子经常这样，时不时要用到，什么时候都可以服用。
2021-08-29 13:20:43,此用户没有填写评论!
2021-09-30 20:11:50,很好。物流快。
2021-09-05 16:08:18,一个月了都没到。什么物流！
2021-08-30 13:10:15,还不错，就是为了买口罩拍的结果需要的一个没有发让退了，好无语。
2021-05-29 08:45:54,发货速度很快，信赖天猫超市产品，包装完好，感冒必备药物，趁现在便宜入了几盒，别的号也有购买，主要是以岭大厂子，据说对新冠有点作用，反正用得着，先买了再说
2021-05-26 11:39:18,挺好的 发货快 价格实惠的
2021-05-25 12:50:10,一盒吃两天，已经吃完了，感觉没有太大的效果。
2021-09-09 15:57:17,货品没有什么问题，快递太差了，到货四天也没人送货，打电话催了两次，才给送货，就差一天就到收货截止日期了，无语，对这样的圆通快递，我只能差评了！
2021-05-29 15:37:44,莲花清文胶囊你值得拥有。
2021-09-02 15:10:10,发货快，包装不好，盒挤开了
2021-05-27 19:33:03,发货速度很快，包装很好无破损，价格实惠
2021-08-27 10:46:58,当时图片明明写的次日达，而且快递每天变一次，始终显示次日达，但是最后三四天才到，病都要好了！
2021-05-29 17:03:06,日期好，价格好，买的放心
2021-09-02 20:58:46,感冒头疼吃了一盒就好了
2021-08-27 10:10:26,100多的东西发了好几个快递，有的麻烦。
2021-05-27 16:23:54,囤着，以备不时之需！
2021-09-05 16:07:38,一个月了还没到 什么物流！
2021-05-26 19:49:31,到货很迅速，质量很好，好店铺，推荐了~东西收到以后马上查看，发现与图片描述一致，超级喜欢，卖家发货速度很快，服务也很到位，给老板点个赞，下次还会来购买.
2021-08-27 06:39:17,收到货，没使用
2021-05-26 18:54:00,此用户没有填写评论!
2021-09-04 12:12:50,给女朋友买的
2021-05-27 16:55:49,试试
2021-09-08 09:06:03,被折磨的如此破烂
2021-05-25 17:06:37,发货快，包装严实，没有损坏，颜色也是喜欢的！
2021-05-26 10:59:34,真心喜欢，颜色、款式都非常棒！
2021-08-06 18:35:43,此用户没有填写评论!
2021-05-26 15:36:55,支持中成药，赶活动价时囤一点以备不时之需，这药有段时间真是不好买呢，很满意。
2021-09-11 20:47:53,包装盒内有一股丑味，快递也被压扁了。差评！
2021-05-24 10:58:07,优惠券买的 便宜 满意
2021-05-25 21:54:53,每次都在阿里大药房买一些家庭必备药，很方便，好评！
2021-05-29 00:44:21,不错的，比药店便宜
2021-05-26 20:00:51,感冒了一直吃连花清瘟，中药总觉得会放心一些
2021-05-26 16:52:22,老公一直让买这个，挺管用的
2021-09-09 07:02:22,八月五号下单，九月九号收到货，真是差劲
2021-05-29 11:58:40,很满意，花了六块钱买了一盒药。希望多搞活动
2021-05-27 16:13:55,值得信赖的店铺，价格满意。
2021-05-29 12:07:51,药已收到，正品无疑，很好！
2021-05-27 15:59:30,不错便宜
2021-05-27 13:21:07,卖家发货速度，很快服务态度很好，有问必答。
2021-05-28 08:05:29,很不错的，夏天上火，感冒，准备一点准没错
2021-05-26 18:23:22,家里日常常备的药都在阿里大药房买的，习惯了，这次疫苗打完，一直就流鼻涕咳嗽，连花清瘟吃了已经五盒了
2021-05-29 17:32:10,不错呀，品质有保证，值得入手
2021-05-26 18:56:16,挺好的，比实体店便宜。
2021-05-26 05:39:57,大的品牌质量价格个个方面都是比较不错的
2021-05-24 23:27:10,好评，比药店便宜。
2021-09-09 15:11:54,物流很快，价格实惠。
2021-05-26 17:19:02,网上买很方便，是真货就好！
2021-05-24 08:58:00,宝贝质量不错，很喜欢了。谢谢掌柜。
2021-05-25 16:27:19,莲花清瘟胶囊是我吃过最有效果的流感感冒药      比其他效果好太多    只要感冒   一吃这个准好   特别有效果
2021-05-26 12:18:57,绝对正品，平时屯药??
2021-05-25 14:28:34,阿里大药房值得信赖。
2021-05-29 22:58:48,很棒，以备不时之需
2021-05-25 10:58:34,好用，又划算，发货超快。
2021-05-24 20:48:36,宿舍必备小良药
2021-05-30 00:21:47,可以，很便宜
2021-05-27 20:43:33,感冒发烧，家中常备！
2021-05-26 16:51:28,经常买，没问题
2021-05-29 21:48:52,抗病毒必备。
2021-05-27 12:55:27,连花清瘟胶囊治疗病毒性感冒挺管用的。
2021-05-27 16:18:18,看着很好，发货速度快。
2021-05-25 12:30:03,非常不错，非常好，非常满意
2021-05-26 11:44:38,胶囊咽下去嗓子眼有薄荷麻，便宜囤货。
2021-05-26 08:01:25,相信阿里大药房。
2021-08-30 12:23:16,囤着备用的，还不知道效果
2021-09-04 22:13:47,常备药&hellip;&hellip;
2021-05-26 19:13:49,非常不错的，价格实惠！！！！！！！
2021-09-09 11:48:11,盒子都压扁了，比别家贵，不会再来买了
2021-05-25 13:09:13,货真价实，物有所值，好评。
2021-08-09 20:33:48,是真品，作为备用药，适合低风险区用，用三次，无明显好转或治愈请快进医院就诊，中高风险区，请大家进医院发热门诊，健康你我他。
