2021/10/31 12:53,不错，过程很严谨，药品也很好，价格也好
2021/10/27 9:45,这个神了，单买一包，比买组合包便宜，大家买之前可以算一算。
2021/10/25 21:13,发货快，包装得很好，老字牌999
2021/10/25 19:12,跟客服说急用，昨天晚上拍的，今天下午就到了，感谢客服、物流和快递员，还会再来的，非常满意，好评！
2021/10/26 19:15,每次感冒都喝这个，喝了几次感冒好多了，特别好！！！！所以还是很好的
2021/10/22 16:05,放着家里备用，省的要用的时候急着去买，一直用这个牌子
2021/10/26 13:24,包装完好，买来备着
2021/10/24 7:13,见效挺快的，喝了几袋以后感冒好多了
2021/10/30 21:51,蛮好的 很方便 备用。蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的蛮好的
2021/10/25 13:02,每包份量好少
2021/11/19 17:30,凑单买的，而且秋冬季容易感冒，想说买两盒囤起来
2021/10/21 15:03,药很正规，两天就到货了，感冒也快好了
2021/10/21 21:20,宝贝收到，多次购买，药效很好！
2021/10/26 21:47,质量可以
2021/10/21 16:39,网上医生问诊很详细，态度好
2021/10/24 22:47,和药房买的一样，效果好，
2021/11/1 10:26,非常不错，轻微感冒喝下就好
2021/10/19 20:32,一直都是吃这个药效果很好。相信这个牌子宝贝是正品快递还算快 以后就这个店了。  效果不错几天就好了一直使用这个效果不错。  速度很快效果还在使用中满5分连续喝了三包效果不错感冒好了一半 中药制剂就是好东西很正宗效果也很好
2021/10/29 12:21,感冒了，配合莲花清瘟效果不错
2021/10/30 21:24,网上活动买的，还算实惠，物流也很
2021/10/23 18:04,效果不错，吃了两次感冒就好了
2021/10/28 15:50,包装完好，日期也挺好，发货速度
2021/11/1 13:41,如果困了或者头痛，可以喝，见效很快：）
2021/11/1 0:48,太棒了，外卖很快，感冒被被制止住了
2021/10/28 19:28,挺好的，除了味道稍微苦一点，效果还可以
2021/10/18 17:21,在卡券包里发现了一个红包，看了看店铺，999感冒灵正好是单品包邮，日期也很新鲜，值得购买。
2021/10/21 7:22,物流超级快，领券购买的很划算
2021/10/22 9:49,希望是正品呀
2021/10/25 13:34,蛮不错的  家庭常备  去药店太黑了
2021/10/31 13:38,和药店一样。
2021/10/22 6:59,大家人们天冷了记得保暖！
2021/11/16 19:27,怎么是十克的？我们在药店买的都是15克，好像外观包装也不是那么像，不知道是不是假的，每一次成年人都要吃一包15克的，你这个十克的，怎么吃？不是很理想
2021/10/24 22:32,发货很快，很速度，是正品，可以放心购买
2021/10/21 19:19,质量挺好的
2021/10/27 15:50,运货真的快，隔天就到了
2021/10/21 19:37,很好喝 灵丹妙药 家中常备
2021/11/1 14:27,包装好，物流快，价格实惠，比外面买的便宜一点
2021/10/22 12:21,物流还是很快的，大赞??，药效之后再来评价。
2021/10/21 22:32,很可以 和药房买的没区别
2021/10/31 10:23,凑单，一直都支持三九，好用。
2021/10/27 2:00,家中常备 预防感冒，很实惠
2021/10/25 11:33,真的绝了，第一天早上九点半下单的，第二天下午就到了，这物流速度杠杠的，感冒很严重，喝完就舒服多了
2021/10/21 17:51,宝贝物超所值
2021/10/21 15:14,买回来备用的，要感冒之前喝点，可以预防感冒
2021/11/2 21:35,比药店便宜多了！
2021/10/23 20:14,比实体店便宜多了，满意
2021/10/24 22:34,很好用，特别是特殊时期，核实信息就可以发货，良心， 哈哈哈哈哈哈哈哈
2021/10/30 22:42,家庭必备，一直用这个牌子的
2021/10/29 9:30,包装完整，价格实惠，物流快
2021/10/27 10:05,和药店买的一样。
2021/10/21 12:27,天气转冷，给儿子备用
2021/10/21 13:05,喝了一盒多才好
2021/10/25 21:48,相信阿里大药房就没错
2021/10/31 16:22,无破损 到货也挺快 不错
2021/10/27 17:15,每年冬天必备，天气变化无常。
2021/10/24 22:25,晚安。科比离开的636天
2021/11/1 20:15,很好喝，甜甜的希望感冒有效
2021/10/26 12:12,非常好，吃了4袋感冒就好了。
2021/10/31 20:57,非常好，非常满意，一直在这家买。能预防一下
2021/11/18 15:28,正版，但是比我在药店买的贵
2021/10/23 20:09,挺方便的  家中常备感冒灵
2021/10/25 18:29,发货快  在这买药也放心
2021/10/21 16:38,超快的 比药店划一点 很好
2021/10/31 14:30,这个效果挺好的。喝了第二天就缓解了
2021/10/22 20:22,很好，日期很新，是正品呐。。。。
2021/10/31 12:59,挺好的，价格适中，老牌子，值得信赖
2021/11/1 9:48,家里备点日常药，挺方便的
2021/10/26 9:14,家庭常备，三九的值得信赖
2021/10/26 23:50,非常好ヾ(?&forall;??)?
2021/10/22 20:50,到货挺快的。包装很好没有破损挤压，
2021/10/26 10:37,用了红包很便宜 买来囤着
2021/10/23 11:49,999感冒颗粒很好，就是喝了之后，第二天第三天感冒就好了很多，差不多都好了。
2021/10/13 9:27,三九感冒灵颗粒已收到，包装完好无损，生产日期很新鲜， 质量很好。
2021/10/31 11:14,很不错  很喜欢  很实用  很快速
2021/10/27 15:37,是正品，关键是很超值
2021/10/29 15:54,现在不敢去医院，比本地药店便宜方便，还包邮解决了大问题，感谢商家，
2021/10/26 23:03,可以可以，冬天到了，囤货
2021/10/27 22:27,有效果，多喝水，多休息，多出汗
2021/10/25 9:13,活动期间买，真的超级超级划算
2021/10/25 6:06,再次购买了 信誉有保证
2021/10/27 7:54,价格实惠，质量不错
2021/10/29 12:33,价格合理
2021/10/25 6:05,阿里药房的 物流迅速 解了我燃眉之急 会收藏加购
2021/10/21 20:30,很好，多次在这里买药了，正品
2021/10/25 17:02,正品，先备着以防万一
2021/10/23 23:25,宝贝质量不错，很喜欢了。谢谢掌柜。
2021/10/31 18:48,到货很快，习惯好评
2021/10/31 0:51,不错。正品到货也快
2021/11/1 18:55,已经回购了  很正规
2021/10/21 16:45,新日期的，包装很好，快递给力，卖家很有信誉，发货速度也很快。价格更是比别家的实惠多了
2021/10/31 7:07,效果好多次回购
2021/10/21 10:51,价格划算，发货快，棒棒棒！
2021/10/22 20:31,多次购买了，非常好
2021/10/29 21:42,备用的，不用去药店买了，方便
2021/10/24 13:35,感冒冲剂收到了，谢谢！变天了家里人容易感冒离不了呀！
2021/10/25 12:39,药是正品的，发货速度挺快的
2021/10/27 20:45,很满意的一次购物
2021/10/22 12:00,药不错，下次还买
2021/10/22 18:57,在网上买药十分便捷
2021/10/25 23:11,和实体药店里的一样好
2021/10/27 9:38,下单第二天就收到了，送货很快很好
2021/11/3 15:57,果然感冒灵，一吃就见效，感冒就认准这品牌
2021/10/27 9:31,还没喝，囤货的，应该不错吧
2021/10/24 20:12,太快了 昨天刚买的 今天就到了
2021/10/25 0:33,家庭备用药，999感冒灵！！
2021/11/1 20:28,好用好用 和店里买的一样好
2021/10/25 12:05,好，价格实惠，
2021/10/30 18:28,满意  会再次选购的
2021/10/21 20:59,囤货，感冒吃几包就好。
2021/10/31 19:53,和实体店一样的 快递特别快
2021/10/31 11:00,挺好的，比药店便宜
2021/10/23 20:29,第二天就到了，送货上门，很方便
2021/11/4 21:54,最近有点感冒，然后双十一就顺带买了凑满减
2021/10/27 7:57,收到了，比药店便宜
2021/10/31 16:04,物流很快，晚上拍的，第二天下午就收到了，五分好评了
2021/10/27 15:24,收到了，都喝了2次了正品
2021/10/29 13:54,疫情期间可以买到真的不错呢   发货快，攒
2021/11/7 19:03,不错，感冒了备着。
2021/10/27 11:18,999感冒灵很有效果
2021/10/21 23:34,物流很快，价格实惠。很满意的一次购物
2021/10/26 12:40,送货很快，包装完好
2021/10/21 12:41,日常家用品啦 很好
2021/10/21 20:37,非常好，还要继续买
2021/10/5 19:24,包装严实精美，在他们家买过两次东西，质量都是有保障的，真心不错
2021/10/24 9:19,good很好呀而且很快
2021/10/26 15:22,特别及时，非常方便
2021/10/21 9:01,网上购药，很方便，包装很好，价格优惠
2021/10/17 18:13,此用户没有填写评论!
2021/10/25 12:41,预防感冒，居家必备！
2021/10/26 10:21,经常购买相信阿里。
2021/10/25 9:36,一直用的这个，特别管用
2021/10/24 11:02,质量很好，喜欢，价格便宜
2021/10/25 9:19,很好，是正品，已经吃上了
2021/10/28 12:01,非常感谢五星好评！
2021/10/30 13:41,天冷了，备着预防感冒的
2021/10/21 11:35,正品，家庭常备??
2021/10/23 17:13,好用，喝了8包就好了
2021/10/22 20:12,很好，速度很快，实惠
2021/10/22 9:56,好用  就是太甜了，齁甜
2021/10/30 10:07,到货超快，太太太棒了??
2021/10/24 11:49,预防感冒必备好吧
2021/10/29 20:13,速度非常快，感冒已经好多了
2021/10/27 20:30,不错，有券便宜
2021/10/24 15:04,正品，比药店优惠。发货速度很快。
2021/10/30 19:06,很好，跟药店买的一样
2021/10/30 14:25,跟实体店一样，好评
2021/10/21 12:03,好，以后还会光顾的！
2021/11/1 8:46,药很好，特别管用，
2021/10/21 16:46,家庭必备，非常好！
2021/10/28 12:12,非常好 值得购买
2021/10/22 8:44,到得很快，及时雨
2021/10/27 13:56,祝自己身体健康
2021/10/23 19:03,隔天到，有备无患
2021/10/29 23:17,早上买的下午就送到家了，非常不错
2021/10/24 21:40,正品 发货很快
2021/10/25 18:56,可以，是正品
2021/10/29 21:58,感谢！一直信任的店铺
2021/11/18 22:28,买来备着，箱子没封好，还好药没丢也没压坏
2021/10/30 16:00,感冒吃了药，很快就走了
2021/10/22 16:19,备在那里，可以
2021/10/21 23:46,速度很快，喝了缓解了感冒，很有效哦
2021/10/29 16:54,感冒灵得背着哈哈哈
2021/10/27 16:41,是正规厂家的，挺好
2021/10/28 21:52,特别好 家中常备
2021/10/9 16:01,此用户没有填写评论!
2021/10/31 18:27,特别好 感冒好了
2021/10/26 11:05,是正品，非常好
2021/10/28 12:55,老牌子了放心
2021/10/24 13:40,正品，非常好用
2021/10/27 22:26,日期新鲜，正品
2021/10/27 19:15,物流很快 次日达 药品生产日期新
2021/10/27 18:14,用了几天感觉很好的
2021/10/28 22:59,第二天就到了很好
2021/10/30 21:10,很管用！次日达，很方便，送货很快！
2021/10/28 19:00,昨天下单今天就收到，非常满意，赞赞赞
2021/10/24 22:07,期盼之中，终于等到了心爱的东东，谢谢！
2021/10/23 14:57,与描述一致
2021/11/1 19:16,囤货来的，一如既往
2021/10/28 11:28,感冒药家中必备药
2021/10/26 23:44,真的快！家庭常备药！
2021/10/25 17:34,效果不错，一包见效
2021/10/25 16:50,好东西真不错，挺好的，家庭必备。
2021/10/23 13:52,挺好的，还包邮
2021/10/29 18:38,收到了，是真品
2021/11/14 22:09,物流超级慢！！！下单后送三天才到，送货地址苏州，收货地址还是苏州，我是真不懂为什么同城还能要三天送货，我这虽然只是小感冒咳嗽，但是耽误那么多天，我自己咳着也难受啊，推己及人懂不懂？找个靠谱点的快递！！！
2021/10/27 9:30,我买了没喝，哈哈哈(?&omega;?)hiahiahia药到了，病好了
2021/10/24 8:16,是正品，物流很快，非常满意，五星好评。
2021/10/27 9:01,好 正品  在哪了这闺女过gong。一两天下来的，哦！你！吐我哦哦哦哦，我也想你呀？你们店里了解了吗糊涂了&hellip;好了弄好了？我的天？嗯呢，好啊啊，好了好了弄好了，在不行的话我就&hellip;好滴好滴谢谢啦~哦！嗯呢啊，好看不懂了吧你的意思是，好看看有没有小黑车&hellip;好了弄好了吧啦啦啦德玛西亚皇子&hellip;好了弄好了么事儿多少斤就行吧唧火花花世界观赏鸽子汤：在家呢子外套女的号的话？嗯呢啊&hellip;哦？你看看有没有小黑车&hellip;哦豁然而并没有人工服务好了弄好了，在哪了，哦哦，哦！！，我看看你在哪呢？嗯??魔童！嗯呢啊。
2021/10/31 12:40,发货及时物流快，家里常备良药。5/1生产，满意！
2021/10/16 19:59,"yf天气渐凉,大小??合适,需要再回购。大品??牌值得信赖,用着效果??明显,感冒神药,发热??十分均匀。价格实惠,??包装严实精美,没有副?作用,我就是有优惠券??才买的。生产日期很新??鲜，感冒药吃了就好了，"
2021/10/29 10:32,很好，跟药店一样
2021/9/1 16:59,此用户没有填写评论!
2021/10/27 9:11,很好 值得信赖
2021/10/23 22:42,又到了容易伤风感冒的季节，买点备着！
2021/10/22 22:20,正品来的，备用，
2021/10/25 22:14,送了券，非常划算
2021/10/24 20:41,卖家发货速度很快，喝了很管用，家里常备药。
2021/10/24 17:03,见效快，口感好！
2021/11/1 9:04,一如既往的好评
2021/10/21 17:29,跟药房一样好
2021/10/27 21:53,不错不错买着备用
2021/10/22 19:35,用券买的很实惠
2021/10/28 15:16,比实体店便宜好多，值得购买。
2021/10/28 10:21,发货及时，非常的好，又继续支持了。
2021/10/29 22:50,挺好的，嗯划算
2021/10/31 7:47,物流很快，预防感冒，是真品，好评
2021/10/25 6:24,口感好，见郊快！
2021/10/24 23:46,常用药，家中常备
2021/10/22 17:01,回购n次
2021/11/1 15:34,物流很快，包装完好，很满意赞??
2021/11/1 15:49,希望用不上哈哈哈哈哈
2021/10/19 17:55,999感冒灵和999强力枇杷露收到了没错是正品   现在是感冒多发事件正好用的上
2021/10/21 17:22,物流快包装的很好
2021/10/24 19:36,三九感冒灵已收到，质量很好，物流很快，价廉物美。
2021/10/22 9:23,秋冬季备着 预防感冒 ??
2021/11/1 14:41,比预定的到达时间晚了很多
2021/10/26 20:36,物流很快正品
2021/10/26 12:32,日期可以
2021/10/25 2:52,预防和治疗感冒常备用药
2021/10/28 17:39,阿里大药房发货总是最快的
2021/10/26 18:43,挺好的很方便
2021/10/22 12:18,很快，日期很好
2021/10/26 19:39,不错很好很赞。
2021/10/31 21:36,方便又快捷
2021/11/16 20:21,还可以今天拿了快递，查了一下是正品。
2021/10/25 6:32,发货很快，隔天就到了，买来备用的，挺方便
2021/10/28 14:09,很快就到货了
2021/11/3 17:32,不错，我们这里因为疫情，医院都缺药，这个还是很方便，我都确诊普通肺炎了，可是还是没有这个药&hellip;多亏阿里&hellip;
2021/11/3 16:46,日期是新日期。
2021/10/30 20:14,次日到，挺快的
2021/10/25 0:57,奈斯   超级棒
2021/10/24 19:20,屯着，很方便
2021/10/28 5:48,很快就收到！
2021/10/29 15:01,感冒药还行吧
2021/10/26 17:15,头疼，吃了几袋好多了，效果不错，
2021/10/30 9:08,到货超级快！
2021/10/22 20:34,药嘛，没问题
2021/11/1 11:36,买很多次了，效果挺好的。
2021/10/23 16:15,产品质量不错的。
2021/11/1 20:00,质量不错，买的满意
2021/10/21 19:37,不错不错 挺好的挺好的
2021/10/28 21:40,不错，家里常备的，为了预防感冒
2021/11/13 16:16,购买的时候商品页面有显示次日达服务，我才购买的，因为正好感冒，懒得跑医院一趟买个感冒药，就在这买了，结果买了之后第三天才到，投诉给旺旺之后，旺旺还不承认，也是我傻，没有截图，吃一回哑巴亏吧，还有这个客服，综合tl52，呵呵
2021/11/2 17:57,不错，是正品。
2021/10/28 18:47,比实体店便宜多了，速度还快！
2021/10/31 22:05,挺好的不错
2021/10/29 12:43,不孬，挺好
2021/10/27 13:24,很好 不错
2021/10/29 13:02,好用有效
2021/10/27 22:46,好用，方便。
2021/10/28 23:25,挺好的  不错
2021/10/29 0:50,好用，再来
2021/11/1 12:33,方便，快捷。
2021/10/24 9:15,救急 好用
2021/10/28 16:15,五分好评
2021/10/21 11:58,挺好的信赖
2021/10/29 23:18,很实惠很好
2021/10/23 12:11,真快，神速啊
2021/10/25 13:09,不错不错，挺好的
2021/10/23 17:36,速度好快啊，今天就可以喝了。
2021/10/31 17:57,很有速度，一天就到了
2021/10/26 23:55,家中必备。
2021/10/28 18:47,推荐购买
2021/10/22 20:28,味道不错
2021/10/22 12:38,感冒好啦
